feat_1,feat_2,feat_3,feat_4,target
0.1986072259443469,0.825764870023349,0.8135179240422413,1.4871547083415482,2
-1.1330703497956427,1.60925465908859,-0.20897121850888686,-1.3353943643638926,0
0.5315266198793444,0.8638993287831617,-0.5498009326925962,-0.9487438064590378,0
-1.1330703497956427,1.4775174379183282,-0.8906306468763057,-0.2914378580207844,4
-0.46723156192564785,1.3804479065297142,-0.20897121850888686,-1.0647389738304942,1
-0.966610652828144,-1.2230955960720375,-0.20897121850888686,-0.2914378580207844,2
1.863204195619334,-0.848684546430241,-0.20897121850888686,-0.6007583043446684,2
-0.6336912588931466,-0.1553307507972845,0.47268820985853194,1.3324944851796061,3
-0.8001509558606452,-0.0582612194086706,-1.5722900752437243,0.9458439272747512,2
0.8644460138143417,-0.4396058070067967,-0.20897121850888686,-0.09811257906835698,1
0.8644460138143417,-0.7342811701508032,0.8135179240422413,-0.5620932485541829,0
-0.46723156192564785,-0.18653167160076756,0.47268820985853194,0.5591933693698964,0
-0.13431216799065046,0.9609688601717755,-1.9131197894274339,-1.3353943643638926,1
-1.6324494406981387,-1.0670909920546223,1.1543476382259508,0.056547644093584974,2
-0.966610652828144,-0.6302781008058598,-0.20897121850888686,0.5978584251603818,2
2.0296638925868327,0.15321168825938114,-0.5498009326925962,1.4871547083415482,1
1.3638251047168377,1.623121735001249,0.13185849567482252,-0.13677763485884248,2
-0.8001509558606452,-0.6406784077403541,-1.5722900752437243,-0.6007583043446684,0
-1.7989091376656374,0.13241107439039246,-0.20897121850888686,-1.2580642527829216,1
-1.1330703497956427,-1.3270986654169812,-0.20897121850888686,1.1005041504366933,4
0.5315266198793444,0.37855167184009203,-0.8906306468763057,-0.7554185275066103,3
0.03214752897684822,-1.4519023486309133,-0.8906306468763057,-0.9874088622495233,4
0.5315266198793444,1.591920814197766,-0.8906306468763057,-0.7167534717161248,2
-0.13431216799065046,-0.5782765661333881,-0.5498009326925962,-1.1420690854114652,4
-0.6336912588931466,-0.2974682789020406,0.47268820985853194,0.09521269988407047,4
-1.6324494406981387,0.11161046052140376,-1.231460361060015,-1.6447148106877765,5
-0.13431216799065046,-1.0220229953384803,1.1543476382259508,0.7138535925318383,1
1.0309057107818405,0.9956365499534233,-0.5498009326925962,-1.5287196433163202,2
1.197365407749339,-0.339069506640018,-0.5498009326925962,0.7911837041128092,4
0.3650669229118456,0.3508175200147738,-0.5498009326925962,-1.760709978059233,1
1.0309057107818405,0.5796242725736495,1.1543476382259508,-0.7940835832970958,2
1.5302848016843364,0.32655013716762027,0.13185849567482252,0.2885379788364979,4
-0.46723156192564785,-0.8798854672337241,-0.8906306468763057,-1.6447148106877765,3
-0.966610652828144,-1.2265623650502024,1.1543476382259508,0.9458439272747512,0
1.0309057107818405,0.33695044410211467,-0.8906306468763057,0.4045331462079544,-1
0.3650669229118456,1.0303042397350712,1.1543476382259508,1.0618390946462077,2
-0.8001509558606452,1.238310378424958,1.49517735240966,1.3711595409700916,1
1.197365407749339,-1.538571573085033,-0.8906306468763057,-1.374059420154378,-1
0.697986316846843,-0.5678762591988936,0.13185849567482252,-0.7167534717161248,0
-1.9653688346331362,-0.4846738037229389,1.49517735240966,0.17254281146504144,2
-2.1318285316006347,-0.8036165497140989,-0.20897121850888686,-1.0647389738304942,3
1.197365407749339,-0.40840488620331367,0.13185849567482252,-0.21410774643981345,4
0.697986316846843,-0.7412147081071329,-1.231460361060015,1.796475154665432,0
0.697986316846843,1.3145792959445834,1.1543476382259508,0.9071788714842657,4
1.0309057107818405,0.4617541273160468,-0.20897121850888686,-0.21410774643981345,2
1.197365407749339,-1.105225450814435,0.13185849567482252,-1.296729308573407,2
-0.8001509558606452,-1.0844248369454463,0.47268820985853194,-0.33010291381126994,4
1.3638251047168377,-1.5559054179758567,1.1543476382259508,-0.4847631369732119,0
-0.6336912588931466,-0.6337448697840246,0.8135179240422413,-1.7220449222687475,4
-1.46598974373064,0.21214676088818246,1.49517735240966,1.2164993178081496,-1
-1.6324494406981387,0.20174645395368812,0.13185849567482252,-0.8714136948780667,0
-0.8001509558606452,0.9679023981281051,0.8135179240422413,-1.0260739180400087,4
0.697986316846843,-0.1553307507972845,0.13185849567482252,-1.1034040296209797,2
-1.1330703497956427,0.9401682463027868,-1.5722900752437243,-1.4513895317353491,3
-1.7989091376656374,1.0615051605385541,-0.20897121850888686,0.2498729230460124,4
-0.13431216799065046,-0.7620153219761215,0.8135179240422413,0.7138535925318383,1
-1.46598974373064,-0.8521513154084058,0.13185849567482252,0.3272030346269834,1
-0.6336912588931466,-0.5782765661333881,1.49517735240966,0.9071788714842657,0
1.0309057107818405,1.2105762265996398,1.1543476382259508,0.8298487599032948,0
-0.13431216799065046,-0.6684125595656724,-1.5722900752437243,0.17254281146504144,0
1.5302848016843364,-1.039356840229304,0.47268820985853194,-1.838040089640204,0
0.697986316846843,0.777230104329042,1.49517735240966,0.7525186483223237,1
-1.2995300467631414,-1.056690685120128,-1.5722900752437243,-0.8327486390875812,1
0.03214752897684822,1.1863088437524865,-1.5722900752437243,-0.6007583043446684,2
-0.46723156192564785,1.4116488273331973,-0.20897121850888686,1.2164993178081496,0
-0.46723156192564785,1.3769811375515495,-1.231460361060015,-0.44609808118272637,-1
1.3638251047168377,0.7286953386347351,-0.8906306468763057,-0.4847631369732119,-1
-0.8001509558606452,-0.06172798838683538,0.13185849567482252,0.13387775567455595,4
1.0309057107818405,-0.2211993613824154,1.1543476382259508,0.09521269988407047,4
1.197365407749339,-0.8521513154084058,1.1543476382259508,-1.2193991969924363,2
0.1986072259443469,-1.2196288270938729,-0.20897121850888686,0.7911837041128092,3
-0.13431216799065046,-1.1606937544650715,0.47268820985853194,-1.1034040296209797,1
0.697986316846843,-1.4276349657837597,0.13185849567482252,1.2164993178081496,-1
-1.46598974373064,-1.5073706522815498,0.8135179240422413,-1.4900545875258346,3
0.03214752897684822,1.4220491342676918,-0.20897121850888686,-1.5287196433163202,3
1.6967444986518352,-1.039356840229304,0.47268820985853194,0.5591933693698964,4
-0.46723156192564785,-1.6668420252771299,-0.20897121850888686,-0.25277280223029897,3
0.5315266198793444,-1.614840490604658,-0.20897121850888686,-1.4900545875258346,2
0.697986316846843,0.9713691671062699,1.1543476382259508,0.6365234809508673,3
-0.6336912588931466,0.9956365499534233,1.1543476382259508,1.8351402104559176,1
1.197365407749339,1.4047152893768677,-0.8906306468763057,1.6031498757130045,2
-0.13431216799065046,-1.7916457084910618,0.8135179240422413,1.2164993178081496,0
-0.46723156192564785,1.033771008713236,1.8360070665933694,1.4484896525510627,1
0.8644460138143417,0.8465654838923377,1.1543476382259508,0.09521269988407047,1
-1.6324494406981387,0.42361966855623423,-0.8906306468763057,1.64181493150349,2
0.697986316846843,-0.14839721284095495,-0.20897121850888686,-0.6394233601351539,3
-0.13431216799065046,-1.1988282132248842,1.49517735240966,0.2498729230460124,0
0.03214752897684822,0.2468144506698303,-0.8906306468763057,-0.6007583043446684,2
-0.46723156192564785,1.2903119130974299,0.8135179240422413,0.7911837041128092,1
-0.13431216799065046,0.33348367512394983,-1.5722900752437243,0.9071788714842657,4
-1.46598974373064,-0.7377479391289681,-0.20897121850888686,-0.17544269064932796,2
1.5302848016843364,1.4636503620056691,-0.5498009326925962,-1.1420690854114652,1
0.1986072259443469,1.3735143685733846,1.1543476382259508,-0.05944752327787149,4
1.0309057107818405,-1.0705577610327872,0.8135179240422413,-1.1807341412019507,4
1.197365407749339,-0.9942888435131619,0.13185849567482252,1.564484819922519,4
0.8644460138143417,1.3007122200319243,-0.5498009326925962,-0.7554185275066103,2
-0.13431216799065046,1.574586969306942,-1.231460361060015,-1.2193991969924363,1
0.8644460138143417,1.702857421499039,0.47268820985853194,-1.4900545875258346,3
-1.9653688346331362,0.7113614937439112,-1.5722900752437243,-0.7554185275066103,-1
-0.46723156192564785,0.19827968497552334,-0.8906306468763057,-0.2914378580207844,0
-0.6336912588931466,-1.6252407975391525,0.13185849567482252,-0.17544269064932796,1
-1.2995300467631414,-1.6529749493644708,-0.8906306468763057,-0.4847631369732119,2
-0.8001509558606452,0.0006738532201307087,1.1543476382259508,0.2498729230460124,1
-0.6336912588931466,-0.36333688948717147,0.13185849567482252,-1.4513895317353491,1
-0.30077186495814917,1.6508558868265673,0.13185849567482252,0.2885379788364979,2
-0.46723156192564785,-0.36680365846533625,0.47268820985853194,-0.21410774643981345,5
-0.966610652828144,1.446316517114845,-1.231460361060015,1.4871547083415482,3
-1.1330703497956427,1.1204402331673555,-0.5498009326925962,1.177834262017664,3
0.1986072259443469,-0.8382842394957467,1.49517735240966,1.255164373598635,0
-1.6324494406981387,1.0372377776914008,-0.5498009326925962,0.48186325778892536,1
-0.30077186495814917,-0.7238808632163088,-1.5722900752437243,0.4045331462079544,2
-1.2995300467631414,-0.7446814770852976,-0.20897121850888686,0.5205283135794109,4
1.3638251047168377,1.3388466787917368,-0.20897121850888686,-1.2193991969924363,2
0.1986072259443469,-1.039356840229304,-0.20897121850888686,-1.1420690854114652,3
1.197365407749339,0.2537479886261598,-1.5722900752437243,1.255164373598635,3
-0.966610652828144,-0.9908220745349972,-0.5498009326925962,-1.4900545875258346,3
1.863204195619334,1.4151155963113622,0.47268820985853194,-0.7167534717161248,0
-0.6336912588931466,0.007607391176460274,0.47268820985853194,1.0231740388557222,-1
-0.13431216799065046,0.3820184408182568,-0.20897121850888686,-0.4847631369732119,3
0.8644460138143417,1.574586969306942,-1.5722900752437243,0.44319820199843984,5
-0.6336912588931466,-0.040927374517846685,1.1543476382259508,-0.09811257906835698,1
-1.46598974373064,1.0233707017787417,1.49517735240966,0.017882588303099484,3
1.0309057107818405,-1.5905731077575045,1.49517735240966,-1.1420690854114652,1
-0.966610652828144,-1.216162058115708,0.47268820985853194,1.6031498757130045,0
0.3650669229118456,1.4081820583550324,0.13185849567482252,0.5591933693698964,2
0.5315266198793444,-1.6252407975391525,0.47268820985853194,-0.8327486390875812,4
1.3638251047168377,-1.392967276002112,-0.8906306468763057,-0.9100787506685523,3
0.03214752897684822,-0.5574759522643993,-0.20897121850888686,1.0231740388557222,4
1.6967444986518352,-1.1433599095742477,1.8360070665933694,1.1391692062271788,1
1.0309057107818405,1.4220491342676918,0.47268820985853194,-0.9100787506685523,4
1.197365407749339,1.0407045466695655,0.8135179240422413,-0.9874088622495233,1
0.697986316846843,-1.1884279062903897,1.8360070665933694,0.3272030346269834,0
0.3650669229118456,0.7356288765910647,0.13185849567482252,-0.5234281927636973,1
0.8644460138143417,-1.6703087942552945,-1.5722900752437243,0.2885379788364979,3
-1.46598974373064,-1.0809580679672814,1.49517735240966,1.8351402104559176,4
0.697986316846843,1.578053738285107,-1.231460361060015,-0.5234281927636973,3
-1.1330703497956427,1.2695112992284412,-0.5498009326925962,1.5258197641320335,0
1.0309057107818405,-0.5644094902207288,0.13185849567482252,1.1391692062271788,0
-0.30077186495814917,1.560719893394283,0.47268820985853194,0.7911837041128092,-1
0.697986316846843,0.2052132229318529,-0.5498009326925962,1.4871547083415482,0
0.697986316846843,0.13241107439039246,-0.5498009326925962,-1.0260739180400087,-1
-1.7989091376656374,0.5241559689230129,-0.8906306468763057,-0.3687679696017554,2
-1.2995300467631414,-1.1502934475305773,-1.231460361060015,0.6365234809508673,-1
0.697986316846843,1.0961728503202022,-1.5722900752437243,-1.1034040296209797,4
1.863204195619334,-0.5609427212425641,-1.231460361060015,-0.8327486390875812,5
0.03214752897684822,-0.7273476321944736,-1.5722900752437243,1.3324944851796061,2
-0.6336912588931466,-1.0809580679672814,1.1543476382259508,1.2164993178081496,-1
1.5302848016843364,0.7806968733072068,-0.8906306468763057,-1.2193991969924363,3
0.5315266198793444,1.3769811375515495,1.49517735240966,0.2885379788364979,0
-0.966610652828144,-0.12759659897196626,0.8135179240422413,0.9071788714842657,4
1.0309057107818405,1.480984206896493,0.13185849567482252,1.4871547083415482,3
0.5315266198793444,0.8118977941106899,-1.231460361060015,1.255164373598635,0
-0.13431216799065046,-0.9041528500808776,0.13185849567482252,-1.7993750338497185,3
0.03214752897684822,1.0684386984948837,-0.5498009326925962,1.4484896525510627,3
0.3650669229118456,-1.0670909920546223,0.47268820985853194,0.017882588303099484,3
1.0309057107818405,-0.9284202329280311,0.13185849567482252,-0.05944752327787149,1
1.0309057107818405,0.20174645395368812,-0.5498009326925962,1.4484896525510627,4
-0.30077186495814917,-1.0497571471637985,0.13185849567482252,0.13387775567455595,0
0.1986072259443469,0.9297679393682925,0.13185849567482252,1.177834262017664,1
-0.6336912588931466,0.7494959525037238,-1.5722900752437243,-1.4513895317353491,2
-1.1330703497956427,1.3769811375515495,-0.8906306468763057,0.21120786725552693,5
1.0309057107818405,0.2849489094296429,-0.8906306468763057,0.2498729230460124,-1
-0.30077186495814917,1.0857725433857077,0.47268820985853194,-1.374059420154378,2
-1.46598974373064,0.9783027050625994,1.1543476382259508,-0.4847631369732119,4
0.697986316846843,1.0233707017787417,-0.20897121850888686,-1.4900545875258346,3
-1.6324494406981387,1.0060368568879177,-0.20897121850888686,-1.3353943643638926,2
0.3650669229118456,-1.6425746424299763,0.13185849567482252,1.6031498757130045,3
-0.30077186495814917,1.2452439163812876,0.13185849567482252,0.5591933693698964,3
0.03214752897684822,1.2625777612721116,1.1543476382259508,-0.9487438064590378,3
0.8644460138143417,-0.7134805562818145,0.8135179240422413,-1.0647389738304942,1
0.3650669229118456,-1.6391078734518116,1.1543476382259508,-1.2580642527829216,3
0.8644460138143417,0.2814821404514781,0.8135179240422413,-1.374059420154378,4
0.8644460138143417,1.5156518966781407,-0.8906306468763057,1.0618390946462077,4
1.0309057107818405,0.6489596521369451,-0.20897121850888686,-0.2914378580207844,4
1.3638251047168377,1.5468528174816238,-1.231460361060015,-1.915370201221175,0
1.3638251047168377,0.6974944178312521,0.8135179240422413,0.7911837041128092,3
-1.6324494406981387,-0.7516150150416272,0.8135179240422413,1.2164993178081496,4
-1.1330703497956427,-1.725777097905931,-0.20897121850888686,1.177834262017664,4
-0.46723156192564785,-0.5713430281770584,0.8135179240422413,-0.9100787506685523,4
0.5315266198793444,0.8153645630888546,-1.5722900752437243,-0.4074330253922409,3
-0.8001509558606452,1.1724417678398273,-0.8906306468763057,-0.6780884159256393,0
0.697986316846843,1.1897756127306511,-0.20897121850888686,0.13387775567455595,4
0.1986072259443469,0.5345562758575072,0.13185849567482252,-1.2580642527829216,2
0.03214752897684822,-0.2801344340112167,1.8360070665933694,-0.09811257906835698,3
1.3638251047168377,1.4393829791585155,0.8135179240422413,-0.8327486390875812,5
-0.6336912588931466,-1.424168196805595,-0.5498009326925962,-0.020782467487386005,2
1.197365407749339,-0.5540091832862345,-1.231460361060015,1.4098245967605771,1
1.6967444986518352,0.8846999426521504,-1.5722900752437243,-0.6007583043446684,0
-0.30077186495814917,-0.6441451767185189,1.49517735240966,0.21120786725552693,0
0.8644460138143417,-0.013193222692528423,0.13185849567482252,-0.13677763485884248,4
-0.8001509558606452,1.1169734641891909,0.47268820985853194,0.7911837041128092,1
-0.8001509558606452,-1.5801728008230103,-0.20897121850888686,0.9071788714842657,1
1.0309057107818405,1.0753722364512133,-0.20897121850888686,-1.760709978059233,1
-1.2995300467631414,1.2695112992284412,-1.231460361060015,-0.25277280223029897,2
1.6967444986518352,-1.3548328172422994,0.47268820985853194,-1.0260739180400087,1
2.0296638925868327,1.7271248043461924,0.47268820985853194,0.9071788714842657,3
0.1986072259443469,0.12894430541222768,0.47268820985853194,0.6751885367413528,0
0.697986316846843,1.0580383915603895,0.13185849567482252,-0.17544269064932796,1
-0.6336912588931466,-0.36680365846533625,1.8360070665933694,-1.5287196433163202,2
-1.46598974373064,-1.3548328172422994,1.49517735240966,0.9458439272747512,4
-0.8001509558606452,-0.28360120298938146,1.49517735240966,-0.17544269064932796,0
-1.2995300467631414,-0.5609427212425641,-0.5498009326925962,-0.9100787506685523,4
1.0309057107818405,-0.030527067583352337,-0.5498009326925962,-0.6007583043446684,0
-0.30077186495814917,0.8153645630888546,0.47268820985853194,-0.09811257906835698,5
0.697986316846843,1.4879177448528225,0.47268820985853194,1.4871547083415482,1
-1.2995300467631414,1.0580383915603895,0.13185849567482252,0.6751885367413528,5
-1.6324494406981387,-0.658012252631178,-1.231460361060015,-1.374059420154378,3
0.697986316846843,1.2833783751411003,1.49517735240966,0.3272030346269834,1
-1.46598974373064,0.7390956455692295,1.49517735240966,-1.1807341412019507,5
0.03214752897684822,-0.6198777938713654,0.13185849567482252,0.48186325778892536,1
-0.30077186495814917,-1.725777097905931,1.49517735240966,-0.2914378580207844,2
0.697986316846843,0.7598962594382181,-0.8906306468763057,-1.6447148106877765,1
0.03214752897684822,0.4028190546872455,-0.8906306468763057,1.719145043084461,4
-1.1330703497956427,-0.6094774869368711,0.8135179240422413,0.8685138156937803,1
0.3650669229118456,0.26068152658248944,-0.20897121850888686,0.017882588303099484,2
-0.46723156192564785,0.298815985342302,0.8135179240422413,-0.9874088622495233,3
0.697986316846843,-0.1587975197754493,0.13185849567482252,1.564484819922519,3
-1.1330703497956427,1.0129703948442472,-1.231460361060015,-0.4074330253922409,1
0.697986316846843,-0.9838885365786676,-0.5498009326925962,-1.2193991969924363,0
1.197365407749339,-1.7604447876875788,-0.20897121850888686,-0.4847631369732119,0
1.0309057107818405,-0.17613136466627322,-0.8906306468763057,0.9071788714842657,1
-1.46598974373064,1.6473891178484026,-1.5722900752437243,-1.683379866478262,2
-0.30077186495814917,-1.1572269854869068,0.13185849567482252,0.48186325778892536,1
1.863204195619334,1.3076457579882539,-1.231460361060015,-0.33010291381126994,1
-1.1330703497956427,0.8846999426521504,-0.20897121850888686,0.8685138156937803,5
1.6967444986518352,0.7009611868094169,-0.20897121850888686,1.8351402104559176,2
-0.6336912588931466,1.0164371638224121,0.8135179240422413,-1.0260739180400087,1
0.3650669229118456,1.3631140616388904,0.8135179240422413,-0.6007583043446684,3
-0.6336912588931466,0.8049642561543603,-1.5722900752437243,1.564484819922519,1
0.697986316846843,0.6524264211151098,1.1543476382259508,-1.606049754897291,1
0.1986072259443469,-1.4692361935217373,0.13185849567482252,-1.683379866478262,3
1.5302848016843364,1.2937786820755948,-0.20897121850888686,-0.44609808118272637,3
-0.13431216799065046,-1.3999008139584415,-0.20897121850888686,0.5591933693698964,2
1.863204195619334,1.4705838999619987,0.8135179240422413,0.09521269988407047,1
0.1986072259443469,-1.552438648997692,-0.20897121850888686,0.2885379788364979,1
-0.966610652828144,0.7633630284163829,-0.5498009326925962,0.9071788714842657,2
-0.6336912588931466,1.1724417678398273,0.13185849567482252,-0.4847631369732119,4
0.697986316846843,0.01454092913278984,-1.231460361060015,1.177834262017664,4
0.5315266198793444,0.7252285696565703,0.13185849567482252,-0.9100787506685523,2
0.03214752897684822,1.5399192795252943,1.49517735240966,-0.05944752327787149,2
0.3650669229118456,-0.8001497807359341,-0.8906306468763057,-1.0647389738304942,2
0.5315266198793444,0.298815985342302,-0.8906306468763057,-0.3687679696017554,2
-0.8001509558606452,0.20867999191001768,-1.5722900752437243,0.5978584251603818,1
0.697986316846843,-0.08946214021215364,-0.5498009326925962,0.8685138156937803,3
-1.1330703497956427,-0.6649457905875076,-1.5722900752437243,-0.7167534717161248,3
0.8644460138143417,-1.2612300548318502,0.47268820985853194,0.017882588303099484,3
-0.46723156192564785,-1.1225592957052588,1.8360070665933694,0.48186325778892536,1
-0.966610652828144,-0.34600304459634756,0.47268820985853194,-0.05944752327787149,2
-0.966610652828144,-0.976954998622338,0.47268820985853194,-1.1807341412019507,2
-0.13431216799065046,0.42015289957806945,1.49517735240966,-1.8767051454306896,1
0.8644460138143417,-0.2766676650330519,-1.231460361060015,-0.21410774643981345,0
0.03214752897684822,1.3873814444860437,-1.231460361060015,1.255164373598635,0
-0.30077186495814917,1.68899034558638,-0.8906306468763057,1.4098245967605771,0
1.3638251047168377,-1.5593721869540216,0.47268820985853194,-1.7220449222687475,2
1.197365407749339,-0.4638731898539502,1.49517735240966,-1.606049754897291,4
-0.30077186495814917,-1.6599084873208003,0.8135179240422413,1.0618390946462077,0
0.1986072259443469,1.3249796028790777,-0.5498009326925962,0.5978584251603818,4
0.1986072259443469,-0.7169473252599793,0.13185849567482252,0.36586809041746887,4
-1.46598974373064,-0.529741800439081,0.13185849567482252,0.09521269988407047,2
-1.2995300467631414,0.007607391176460274,-0.5498009326925962,1.564484819922519,2
0.1986072259443469,-0.6510787146748485,-1.231460361060015,0.9071788714842657,3
-0.13431216799065046,0.427086437534399,-1.9131197894274339,0.13387775567455595,2
-0.46723156192564785,-1.5247044971723738,-1.231460361060015,0.9071788714842657,1
0.697986316846843,-1.5940398767356694,1.1543476382259508,-0.5234281927636973,2
0.03214752897684822,1.5468528174816238,-0.5498009326925962,1.796475154665432,1
0.1986072259443469,-0.7585485529979568,-0.8906306468763057,1.1391692062271788,4
-0.13431216799065046,-1.0670909920546223,0.47268820985853194,-0.6394233601351539,2
1.0309057107818405,-0.5228082624827515,1.1543476382259508,0.3272030346269834,3
-0.30077186495814917,0.13241107439039246,1.1543476382259508,-1.1807341412019507,2
-0.30077186495814917,-1.0150894573821507,0.13185849567482252,-1.4900545875258346,3
1.0309057107818405,-1.5143041902378793,1.1543476382259508,-0.3687679696017554,1
0.03214752897684822,-1.3270986654169812,-0.20897121850888686,1.177834262017664,2
0.1986072259443469,-0.18653167160076756,1.1543476382259508,-0.7167534717161248,5
1.5302848016843364,0.9748359360844346,0.8135179240422413,1.3324944851796061,0
-1.7989091376656374,-1.3201651274606516,-1.231460361060015,0.5978584251603818,2
0.697986316846843,0.1809458400846994,-0.5498009326925962,-0.6394233601351539,2
-0.966610652828144,-1.1190925267270941,0.8135179240422413,-1.1420690854114652,3
0.8644460138143417,1.432449441202186,-0.8906306468763057,0.5591933693698964,-1
1.5302848016843364,0.04920861891443767,0.47268820985853194,0.2885379788364979,0
-0.6336912588931466,-0.3356027376618532,-1.5722900752437243,1.2164993178081496,0
0.8644460138143417,-0.4049381172251489,0.13185849567482252,1.796475154665432,1
-0.6336912588931466,-1.4692361935217373,-0.5498009326925962,1.564484819922519,3
1.0309057107818405,-0.4604064208757854,1.1543476382259508,0.48186325778892536,4
1.5302848016843364,0.7633630284163829,0.47268820985853194,1.5258197641320335,2
0.3650669229118456,-0.6337448697840246,0.13185849567482252,-1.2580642527829216,0
1.197365407749339,-1.6287075665173172,0.47268820985853194,-0.17544269064932796,1
0.1986072259443469,0.011074160154625057,0.8135179240422413,0.7525186483223237,0
1.3638251047168377,0.5726907346173199,0.8135179240422413,0.2498729230460124,4
-0.13431216799065046,-1.0012223814694916,-1.231460361060015,0.7525186483223237,1
2.0296638925868327,1.002570087909753,1.1543476382259508,1.3324944851796061,4
0.1986072259443469,0.9575020911936107,-1.5722900752437243,0.9071788714842657,1
0.8644460138143417,-0.9838885365786676,-0.8906306468763057,0.8685138156937803,1
-1.46598974373064,0.0422750809581081,-0.5498009326925962,-0.8714136948780667,3
-0.46723156192564785,1.0060368568879177,1.49517735240966,0.8685138156937803,0
-1.1330703497956427,1.2625777612721116,-0.20897121850888686,-0.7554185275066103,4
0.03214752897684822,-0.41187165518147845,0.47268820985853194,-0.6007583043446684,2
-0.46723156192564785,1.3596472926607255,1.8360070665933694,1.4871547083415482,5
0.697986316846843,1.6335220419357435,1.49517735240966,-1.4127244759448636,5
-0.8001509558606452,-0.013193222692528423,-1.231460361060015,1.177834262017664,2
0.5315266198793444,0.8881667116303151,1.49517735240966,-0.44609808118272637,2
-0.13431216799065046,0.21908029884451202,1.1543476382259508,-0.6007583043446684,3
-0.8001509558606452,-0.4534728829194558,1.1543476382259508,-1.4127244759448636,4
-0.6336912588931466,-1.5489718800195271,-0.20897121850888686,-0.25277280223029897,0
-0.46723156192564785,0.2572147576043246,0.13185849567482252,-0.21410774643981345,4
-1.1330703497956427,0.9956365499534233,0.8135179240422413,1.3711595409700916,1
0.8644460138143417,-0.040927374517846685,0.47268820985853194,0.8298487599032948,0
1.3638251047168377,0.20174645395368812,0.47268820985853194,1.3711595409700916,3
1.3638251047168377,-0.2211993613824154,-0.20897121850888686,0.9071788714842657,1
1.5302848016843364,1.4012485203987028,-0.20897121850888686,0.056547644093584974,5
-1.2995300467631414,-1.1918946752685546,0.47268820985853194,0.2498729230460124,3
0.8644460138143417,0.5900245795081438,-0.20897121850888686,-1.2580642527829216,3
-0.46723156192564785,-0.5401421073735754,-1.5722900752437243,0.5978584251603818,1
-0.8001509558606452,0.1220107674558981,1.1543476382259508,0.2885379788364979,3
-1.1330703497956427,-0.387604272334325,1.1543476382259508,-0.5234281927636973,2
-0.6336912588931466,0.5518901207483312,0.13185849567482252,-0.2914378580207844,1
0.8644460138143417,1.3561805236825608,-1.9131197894274339,-0.4074330253922409,3
-0.13431216799065046,-1.0740245300109519,0.13185849567482252,-0.33010291381126994,5
0.5315266198793444,-0.5401421073735754,-0.5498009326925962,-1.0647389738304942,1
-0.30077186495814917,-0.7377479391289681,-0.5498009326925962,0.056547644093584974,1
0.03214752897684822,-0.6302781008058598,0.8135179240422413,0.09521269988407047,0
0.1986072259443469,0.9401682463027868,1.8360070665933694,-0.4074330253922409,-1
-0.966610652828144,1.3319131408354072,0.47268820985853194,1.2164993178081496,0
1.197365407749339,1.6439223488702377,0.8135179240422413,0.2498729230460124,1
0.5315266198793444,-0.3841375033561602,0.8135179240422413,0.7138535925318383,1
-1.46598974373064,1.2868451441192652,-0.20897121850888686,-1.2193991969924363,5
1.5302848016843364,-1.0636242230764577,1.1543476382259508,-0.9100787506685523,0
-0.8001509558606452,1.3180460649227481,-0.20897121850888686,-1.2193991969924363,1
-0.6336912588931466,-0.08252860225582408,-0.8906306468763057,-1.2580642527829216,4
-0.46723156192564785,-1.361766355198629,0.8135179240422413,-0.7940835832970958,1
0.697986316846843,-1.7015097150587777,1.49517735240966,-0.4847631369732119,2
1.3638251047168377,1.0719054674730486,-0.5498009326925962,1.2938294293891206,-1
-0.966610652828144,-1.0740245300109519,0.47268820985853194,-0.8714136948780667,3
-1.9653688346331362,0.08040953971792071,-1.231460361060015,-0.5234281927636973,4
1.0309057107818405,-0.4361390380286319,1.49517735240966,-0.2914378580207844,2
0.1986072259443469,0.6350925762242859,0.13185849567482252,1.8351402104559176,2
-1.6324494406981387,1.3596472926607255,0.8135179240422413,0.21120786725552693,0
0.1986072259443469,1.1100399262328613,-0.5498009326925962,1.5258197641320335,3
-1.2995300467631414,-0.9561543847533494,-1.231460361060015,-0.8714136948780667,2
0.1986072259443469,1.3007122200319243,1.8360070665933694,-0.05944752327787149,4
1.197365407749339,0.5484233517701664,1.49517735240966,0.017882588303099484,1
0.5315266198793444,-1.039356840229304,0.47268820985853194,-0.9874088622495233,0
1.5302848016843364,0.03534154300177854,1.1543476382259508,1.2164993178081496,3
-0.30077186495814917,-1.264696823810015,-1.5722900752437243,-1.4127244759448636,4
-1.6324494406981387,-1.1953614442467193,-0.5498009326925962,-0.6780884159256393,2
-1.9653688346331362,-0.7654820909542863,-0.5498009326925962,-1.0647389738304942,0
1.0309057107818405,0.2814821404514781,-0.8906306468763057,-0.5234281927636973,3
1.5302848016843364,0.8708328667394912,-0.20897121850888686,1.177834262017664,3
-1.2995300467631414,1.1724417678398273,1.49517735240966,0.4045331462079544,4
-1.1330703497956427,0.905500556521139,0.13185849567482252,1.2938294293891206,2
1.3638251047168377,-0.6961467113909906,-0.8906306468763057,-1.1034040296209797,3
-0.13431216799065046,-1.087891605923611,-0.8906306468763057,-0.44609808118272637,3
0.8644460138143417,1.5988543521540957,-1.5722900752437243,0.4045331462079544,1
-0.966610652828144,0.2537479886261598,0.47268820985853194,-0.13677763485884248,1
0.8644460138143417,-1.8228466292945449,-0.8906306468763057,-0.13677763485884248,2
